f, RPR, RBV, F_last, Recl_last
8362.66,0.982096,14912.8,0.0355847,3.91568e+06
8362.38,0.982122,14933.2,0.0355653,3.92205e+06
8361.96,0.982167,14956.6,0.0355251,3.93015e+06
8361.67,0.982221,14978.9,0.035453,3.9392e+06
8361.7,0.982194,14967.9,0.0354884,3.93475e+06
8361.4,0.982206,14977.9,0.0354414,3.93933e+06
8361.19,0.9822,14986.3,0.035414,3.94296e+06
8361.03,0.982193,14989.7,0.0354112,3.94429e+06
8360.82,0.982194,14991.3,0.0354229,3.94505e+06
8360.45,0.982198,14992.9,0.0354454,3.946e+06
8359.82,0.982203,14993.8,0.035475,3.94718e+06
8358.71,0.982199,14995.3,0.0355102,3.94928e+06
8356.86,0.982181,14989.3,0.0355131,3.95054e+06
8354.88,0.982145,14983.2,0.0354837,3.95222e+06
8352.14,0.98215,14978.4,0.0354632,3.95123e+06
8348.06,0.982176,14974.7,0.0354884,3.94592e+06
8342.16,0.98214,14991.9,0.0355324,3.93759e+06
8337.36,0.982195,14966.8,0.0352202,3.91168e+06
8332.88,0.982244,14949.1,0.0349661,3.88251e+06
8332.35,0.982156,14998,0.0350066,3.86213e+06
8331.59,0.982178,14998.3,0.0350137,3.86004e+06
8331.06,0.982173,15003.3,0.0349599,3.86108e+06
8330.3,0.982172,15001.9,0.0349031,3.86199e+06
8329.27,0.98218,15007.4,0.0348981,3.86669e+06
8329.96,0.982211,15010.2,0.0349161,3.87624e+06
8328.89,0.982192,15008.5,0.0349049,3.8704e+06
8328.44,0.982188,15005.1,0.0348945,3.87785e+06
8327.68,0.982185,15002.3,0.0349187,3.88813e+06
8326.35,0.982182,14997.5,0.034971,3.90313e+06
8325.96,0.982153,14982.5,0.0349681,3.91915e+06
8325.4,0.982145,14976.3,0.0349642,3.92127e+06
8324.9,0.982154,14983.2,0.0351069,3.92287e+06
8324.4,0.982146,14972.3,0.035081,3.92019e+06
8330.12,0.982093,14982.9,0.0351037,3.91675e+06
8324.36,0.982142,14973.1,0.0350827,3.92002e+06
8324.38,0.982146,14973.7,0.0350819,3.91972e+06
8324.35,0.982144,14973.4,0.0350823,3.9199e+06
8324.33,0.982144,14974.8,0.035071,3.91974e+06
8324.3,0.982146,14976.8,0.0350585,3.91952e+06
8324.28,0.98215,14980.2,0.0350371,3.91922e+06
8324.25,0.982151,14981.5,0.0350312,3.91917e+06
8324.05,0.982161,14992.4,0.0349728,3.91861e+06
8323.9,0.982163,14995.8,0.0349423,3.91832e+06
8323.64,0.982159,14994.6,0.0349306,3.9184e+06
8323.18,0.982142,14980.8,0.0349497,3.91896e+06
8324.72,0.982109,14938.7,0.035048,3.92269e+06
8323.09,0.982137,14973.4,0.0349684,3.91937e+06
8322.94,0.982132,14965.3,0.0349927,3.91974e+06
8322.87,0.982112,14951.4,0.0352099,3.92156e+06
8322.78,0.982121,14959.2,0.0351989,3.92133e+06
8322.65,0.982124,14961.3,0.035201,3.92181e+06
8322.74,0.982117,14959.7,0.0350055,3.92079e+06
8322.61,0.982126,14963.8,0.0351274,3.92137e+06
8322.54,0.982111,14950.8,0.0351931,3.92153e+06
8322.39,0.982114,14953.1,0.0351748,3.9216e+06
8321.3,0.982141,14975,0.0349927,3.92226e+06
8319.7,0.982151,14982.1,0.034943,3.92304e+06
8316.77,0.982142,14972,0.0350539,3.92394e+06
8311.41,0.982182,14999.5,0.034958,3.92509e+06
8304.36,0.982184,14985.7,0.0352216,3.9268e+06
8360.77,0.981193,14166.6,0.0422051,3.93131e+06
8303.35,0.982007,14831.7,0.036374,3.92738e+06
8301.89,0.981968,14796.5,0.0366681,3.92785e+06
8300.32,0.982112,14915.1,0.0358359,3.92849e+06
8351.27,0.982269,15065,0.0347201,3.93264e+06
8300.26,0.982122,14923.7,0.0357737,3.92871e+06
8300.16,0.982119,14922.1,0.0357843,3.92885e+06
8300.08,0.98213,14932.2,0.0357113,3.92901e+06
8299.96,0.98216,14958,0.0355303,3.92909e+06
8299.77,0.982136,14937.3,0.0356834,3.92939e+06
8299.5,0.982106,14911.2,0.0358809,3.92981e+06
8299.15,0.982145,14943.6,0.0356597,3.9302e+06
8298.66,0.982189,14980.6,0.035407,3.93087e+06
8297.7,0.982167,14961.4,0.0355589,3.932e+06
8308.24,0.981941,14766.2,0.0371171,3.94181e+06
8295.26,0.982077,14882.6,0.0361835,3.93633e+06
8290.98,0.982273,15047.2,0.0350695,3.94145e+06
8289.6,0.981673,14543.3,0.0389435,3.94845e+06
8288.26,0.981939,14761.1,0.0371982,3.94815e+06
8766.14,0.982269,15013,0.0353681,3.94842e+06
8293.72,0.981999,14809.9,0.0368308,3.94818e+06
8288.25,0.981943,14763.6,0.037179,3.94815e+06
8288.23,0.981944,14765,0.0371695,3.94814e+06
8288.2,0.981947,14767.4,0.0371517,3.94813e+06
8288.03,0.981976,14791.9,0.0369748,3.94803e+06
8287.76,0.982001,14812.4,0.036831,3.94793e+06
8287.35,0.982043,14847.7,0.0365795,3.94778e+06
8286.89,0.982112,14906.1,0.0361642,3.94756e+06
8355.88,0.982347,15108.8,0.034738,3.94706e+06
8286.96,0.982126,14918,0.036078,3.94752e+06
8286.89,0.982115,14908.7,0.0361452,3.94755e+06
8286.88,0.982116,14909.8,0.0361376,3.94754e+06
8286.87,0.982117,14910.4,0.0361335,3.94754e+06
8286.82,0.982123,14916,0.0360929,3.94746e+06
8286.71,0.982133,14924.3,0.0360325,3.94734e+06
8286.5,0.982152,14940.7,0.0359128,3.94711e+06
8286.25,0.982186,14971.1,0.0356853,3.94667e+06
8285.89,0.982211,14996.3,0.0354856,3.9457e+06
8289.76,0.982257,15041.7,0.0351293,3.94394e+06
8285.85,0.982226,15010.8,0.0353708,3.94513e+06
8285.76,0.982227,15012.4,0.0353561,3.94496e+06
8285.63,0.982227,15013.4,0.0353421,3.94461e+06
8285.54,0.982218,15007,0.0353816,3.94439e+06
8285.5,0.982213,15002.5,0.0354149,3.94444e+06
8285.48,0.982208,14997.6,0.0354529,3.94459e+06
8285.47,0.982207,14996.2,0.0354642,3.94466e+06
8285.47,0.982206,14995.7,0.0354682,3.94469e+06
8285.47,0.982206,14995.8,0.0354671,3.94468e+06
8285.47,0.982206,14995.8,0.0354667,3.94466e+06
8285.47,0.982206,14995.9,0.0354659,3.94465e+06
8285.47,0.982207,14996.1,0.0354648,3.94466e+06
8285.47,0.982207,14996.3,0.0354637,3.94468e+06
8285.47,0.982207,14996.1,0.0354644,3.94467e+06
8285.47,0.982207,14996.3,0.0354634,3.94467e+06
8285.47,0.982207,14996.4,0.0354628,3.94467e+06
8285.47,0.982207,14996.5,0.0354616,3.94467e+06
8285.47,0.982207,14996.6,0.0354611,3.94467e+06
8285.47,0.982207,14996.5,0.0354614,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354618,3.94467e+06
8285.47,0.982207,14996.4,0.0354626,3.94467e+06
8285.47,0.982207,14996.2,0.0354639,3.94466e+06
8285.47,0.982204,14994.2,0.035477,3.94465e+06
8285.47,0.982206,14995.9,0.035466,3.94466e+06
8285.47,0.982206,14995.8,0.0354668,3.94466e+06
8285.47,0.982206,14995.8,0.0354665,3.94466e+06
8285.47,0.982206,14995.9,0.0354661,3.94466e+06
8285.47,0.982207,14996.6,0.0354614,3.94467e+06
8285.47,0.982207,14996.1,0.0354643,3.94467e+06
8285.47,0.982207,14996.3,0.0354631,3.94467e+06
8285.47,0.982207,14996.5,0.0354619,3.94467e+06
8285.47,0.982207,14996.7,0.0354606,3.94467e+06
8285.47,0.982207,14996.6,0.0354611,3.94467e+06
8285.47,0.982207,14996.5,0.0354616,3.94466e+06
8285.47,0.982207,14996.5,0.0354616,3.94466e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354616,3.94467e+06
8285.47,0.982207,14996.4,0.0354621,3.94467e+06
8285.47,0.982207,14996.4,0.0354622,3.94467e+06
8285.47,0.982207,14996.4,0.0354623,3.94466e+06
8285.47,0.982207,14996.5,0.0354619,3.94467e+06
8285.47,0.982207,14996.5,0.0354614,3.94467e+06
8285.47,0.982207,14996.5,0.0354614,3.94467e+06
8285.47,0.982207,14996.6,0.0354614,3.94467e+06
8285.47,0.982207,14996.6,0.0354614,3.94467e+06
8285.47,0.982207,14996.6,0.0354611,3.94467e+06
8285.47,0.982207,14996.5,0.0354616,3.94467e+06
8285.47,0.982207,14996.5,0.0354616,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354616,3.94467e+06
8285.47,0.982207,14996.5,0.0354616,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354616,3.94467e+06
8285.47,0.982207,14996.5,0.0354616,3.94467e+06
8285.47,0.982207,14996.5,0.0354616,3.94467e+06
8285.47,0.982207,14996.5,0.0354616,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8285.47,0.982207,14996.5,0.0354615,3.94467e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.83,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.83,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.83,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91203e+06
8286.82,0.982106,14918.1,0.0354615,3.91207e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91204e+06
8286.82,0.982106,14918.1,0.0354615,3.91206e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91204e+06
8286.82,0.982106,14918.1,0.0354615,3.91206e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982105,14918,0.0354615,3.91204e+06
8286.82,0.982106,14918.1,0.0354615,3.91206e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982105,14918.1,0.0354615,3.91204e+06
8286.82,0.982106,14918,0.0354615,3.91206e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.2,0.0354615,3.91204e+06
8286.82,0.982106,14917.9,0.0354615,3.91206e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91206e+06
8286.82,0.982106,14918.1,0.0354615,3.91204e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982105,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354636,3.91205e+06
8286.82,0.982106,14918.1,0.0354595,3.91205e+06
8286.82,0.982106,14918.1,0.0354617,3.91205e+06
8286.82,0.982106,14918.1,0.0354613,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
8286.82,0.982106,14918.1,0.0354615,3.91205e+06
