f, RPR, RBV, F_last, Recl_last
595.219,0.836691,0.889776,0.0803659,636637
595.14,0.836657,0.889543,0.0803322,636544
595.005,0.836599,0.889047,0.08031,637523
594.792,0.836469,0.887549,0.0802549,638746
594.721,0.836286,0.885605,0.0801566,641273
594.596,0.836224,0.885034,0.0800964,642477
594.34,0.836126,0.884081,0.0799727,644234
591.458,0.83514,0.874911,0.0787458,662071
2121.54,0.825137,0.813251,0.0674903,869446
595.669,0.833142,0.85827,0.0763273,699578
590.097,0.834373,0.868229,0.0778074,676241
656.217,0.831401,0.842357,0.0741851,754594
589.402,0.833942,0.864082,0.0772716,687074
590.985,0.833524,0.858948,0.0766329,692776
589.311,0.833855,0.863,0.0771387,688253
589.239,0.833719,0.861908,0.076997,690752
589.063,0.833506,0.860344,0.0767913,694153
588.803,0.833155,0.857491,0.0764749,700123
588.155,0.832884,0.855066,0.0762107,705590
587.609,0.832533,0.852079,0.0758817,712364
587.447,0.832203,0.849434,0.0756054,718153
587.528,0.831609,0.844786,0.0752139,727609
587.142,0.831179,0.841966,0.0750405,731480
586.43,0.830628,0.838256,0.0748507,735953
588.004,0.829921,0.834292,0.0746611,739705
586.269,0.830468,0.837347,0.0748075,736805
586.023,0.830389,0.836742,0.0748151,736822
587.554,0.830239,0.836202,0.0749376,734071
585.995,0.830369,0.836669,0.0748313,736458
585.956,0.830344,0.836598,0.0749169,735279
585.88,0.830324,0.836445,0.0750367,733563
585.901,0.830211,0.836051,0.0752697,730236
585.848,0.830269,0.836255,0.0751489,731958
585.778,0.830208,0.835811,0.0752635,730533
585.248,0.829597,0.831448,0.0764195,716431
588.581,0.828529,0.825097,0.0784552,691752
585.119,0.829352,0.829956,0.0768829,710680
584.893,0.829167,0.828929,0.0774408,703033
586.558,0.828868,0.82704,0.0782744,692345
584.869,0.829135,0.828722,0.0775302,701873
584.832,0.829076,0.828281,0.0776338,700686
584.78,0.828966,0.827571,0.0778233,698435
584.664,0.828849,0.826895,0.0781427,694181
585.027,0.827605,0.821959,0.0814109,653039
584.346,0.828241,0.824011,0.0797658,673220
584.393,0.827472,0.818837,0.0812747,656738
584.133,0.827826,0.821087,0.0805786,664252
583.696,0.827061,0.816168,0.0811938,658017
583.208,0.825184,0.803072,0.0818771,655436
582.54,0.822952,0.788406,0.0826136,652080
583.012,0.821766,0.78228,0.0838538,635601
582.25,0.822441,0.785746,0.0831193,645281
582.128,0.821692,0.780311,0.0832973,644883
582.162,0.821154,0.776313,0.0821017,661521
582.052,0.821425,0.778316,0.0827022,653080
581.974,0.821376,0.777816,0.0819937,661709
581.872,0.82091,0.774621,0.0816866,667386
581.727,0.820122,0.770092,0.08175,669140
581.536,0.820044,0.769614,0.0819254,666744
581.191,0.819726,0.768055,0.0823033,662760
580.609,0.819152,0.765158,0.0823315,663894
579.502,0.818883,0.764019,0.0821104,667497
577.51,0.818759,0.764741,0.0827179,659715
574.225,0.817663,0.762454,0.085883,623855
575.756,0.806136,0.707629,0.0945088,560590
572.844,0.812769,0.737956,0.0894852,595858
570.568,0.803344,0.691587,0.0909155,605018
569.309,0.800135,0.681218,0.093887,578098
568.266,0.80756,0.717925,0.0952802,547207
566.973,0.816102,0.761479,0.0906781,571103
566.921,0.828089,0.828577,0.0812147,643421
566.294,0.822513,0.796193,0.0855583,608149
565.888,0.827429,0.824608,0.0811115,647590
565.14,0.829105,0.83489,0.0808843,645677
564.391,0.827618,0.826227,0.0822495,633280
564.241,0.826346,0.819068,0.080985,652288
563.994,0.826321,0.81857,0.081512,645936
563.501,0.826426,0.819322,0.0815826,644738
558.88,0.827479,0.826926,0.082292,632882
549.716,0.830787,0.846783,0.0803678,647980
536.618,0.827851,0.827389,0.0844038,611838
533.159,0.843583,0.939026,0.0774287,647914
530.729,0.832986,0.854728,0.0803991,645364
529.902,0.833099,0.860725,0.08168,625935
529.456,0.834845,0.873135,0.0800125,639477
529.212,0.832802,0.863036,0.0824893,610920
528.932,0.835897,0.882409,0.0802258,629027
528.727,0.836288,0.884902,0.0805712,622736
528.481,0.837842,0.896578,0.0797916,624211
528.327,0.83728,0.895122,0.0810953,605239
528.173,0.837065,0.89274,0.0807101,611541
528.068,0.837322,0.893393,0.0798501,621286
527.952,0.836706,0.888057,0.0792713,629722
527.9,0.835815,0.881417,0.0790136,636075
527.868,0.835902,0.881362,0.0786667,640063
527.848,0.83587,0.880535,0.0784684,643152
527.825,0.835887,0.880906,0.0786226,640795
527.803,0.836356,0.884178,0.0785672,639941
527.786,0.836509,0.885432,0.0787334,637190
527.766,0.836634,0.88628,0.0787074,636852
527.749,0.836425,0.884751,0.078715,636992
527.738,0.836166,0.882693,0.0785804,638987
527.73,0.835938,0.880898,0.0784766,640535
527.725,0.835837,0.880063,0.0784198,641135
527.72,0.835862,0.880226,0.0783968,640945
527.716,0.835947,0.88099,0.0784611,639534
527.713,0.83607,0.882038,0.078501,638277
527.712,0.836148,0.882771,0.0785196,637661
527.711,0.836098,0.882441,0.0784989,637975
527.71,0.83606,0.882124,0.0784486,638675
527.71,0.835988,0.881575,0.0784159,639221
527.71,0.835941,0.881196,0.0784027,639425
527.709,0.835919,0.881034,0.0783946,639442
527.709,0.835901,0.880909,0.0783931,639291
527.709,0.835907,0.88099,0.0783821,639088
527.708,0.835922,0.881146,0.0783574,638945
527.708,0.835942,0.881359,0.078322,638824
527.707,0.835962,0.881586,0.0782644,638807
527.706,0.835968,0.881733,0.0781957,638732
527.705,0.835974,0.881867,0.0781232,638661
527.705,0.835954,0.881793,0.0780946,638502
527.704,0.835916,0.881536,0.0780685,638494
527.704,0.835888,0.881337,0.078075,638541
527.704,0.835867,0.881181,0.078057,638590
527.704,0.835855,0.88107,0.0780287,638704
527.703,0.835836,0.880911,0.0779952,638821
527.703,0.835826,0.880836,0.0779731,638865
527.703,0.835799,0.880665,0.0779444,638802
527.703,0.83577,0.880499,0.0779263,638668
527.702,0.835727,0.880265,0.0778816,638474
527.702,0.835714,0.880212,0.0778892,638387
527.702,0.835701,0.880178,0.0778756,638314
527.702,0.8357,0.88021,0.0778622,638313
527.702,0.835705,0.880272,0.0778466,638340
527.702,0.835713,0.880337,0.0778334,638355
527.702,0.835716,0.880352,0.0778244,638326
527.702,0.835716,0.880342,0.0778244,638269
527.702,0.835707,0.880288,0.0778216,638179
527.702,0.835705,0.880277,0.0778242,638117
527.702,0.8357,0.880261,0.0778176,638067
527.702,0.8357,0.880283,0.0778088,638075
527.702,0.835703,0.880311,0.077801,638113
527.702,0.835706,0.880339,0.0777893,638178
527.702,0.835707,0.880352,0.0777777,638231
527.702,0.835705,0.880337,0.0777681,638248
527.702,0.8357,0.880308,0.0777623,638218
527.702,0.835695,0.880275,0.0777591,638162
527.702,0.835691,0.880258,0.0777565,638118
527.702,0.835688,0.880248,0.0777531,638098
527.702,0.835687,0.880246,0.0777503,638100
527.702,0.835685,0.880239,0.0777447,638112
527.702,0.835685,0.880236,0.0777453,638136
527.702,0.835685,0.880233,0.0777463,638143
527.702,0.835685,0.880229,0.0777482,638140
527.702,0.835686,0.880228,0.077749,638135
527.702,0.835686,0.880228,0.0777491,638128
527.702,0.835686,0.88023,0.077748,638127
527.702,0.835686,0.880232,0.0777464,638133
527.702,0.835686,0.880236,0.0777442,638144
527.702,0.835686,0.880238,0.0777422,638155
527.702,0.835686,0.880239,0.0777409,638161
527.702,0.835686,0.880238,0.0777414,638156
527.702,0.835686,0.880235,0.0777433,638142
527.702,0.835685,0.880233,0.0777454,638126
527.702,0.835685,0.88023,0.0777472,638112
527.702,0.835685,0.880227,0.0777484,638104
527.702,0.835684,0.880225,0.0777485,638106
527.702,0.835684,0.880224,0.0777474,638121
527.702,0.835685,0.880226,0.077746,638139
527.702,0.835685,0.880229,0.0777453,638149
527.702,0.835686,0.880232,0.0777455,638149
527.702,0.835686,0.880234,0.0777462,638143
527.702,0.835686,0.880236,0.077747,638136
527.702,0.835686,0.880236,0.0777473,638132
527.702,0.835686,0.880236,0.0777473,638131
527.702,0.835686,0.880236,0.0777472,638133
527.702,0.835686,0.880235,0.0777471,638135
527.702,0.835686,0.880234,0.0777471,638138
527.702,0.835686,0.880234,0.0777472,638138
527.702,0.835686,0.880234,0.0777474,638137
527.702,0.835686,0.880235,0.0777475,638136
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835691,0.880241,0.0777475,638135
527.702,0.835681,0.880231,0.0777475,638135
527.702,0.835687,0.880236,0.0777475,638135
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880232,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880232,0.0777475,638132
527.702,0.835686,0.88024,0.0777475,638138
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880232,0.0777475,638132
527.702,0.835687,0.880239,0.0777475,638138
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880234,0.0777475,638132
527.702,0.835687,0.880238,0.0777475,638138
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880234,0.0777475,638132
527.702,0.835687,0.880237,0.0777475,638138
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835685,0.880249,0.0777475,638132
527.702,0.835688,0.880222,0.0777475,638138
527.702,0.835686,0.880237,0.0777475,638135
527.702,0.835686,0.880235,0.0777475,638135
527.702,0.835685,0.880283,0.0777475,638132
527.702,0.835687,0.880189,0.0777475,638138
527.702,0.835686,0.880241,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638135
527.702,0.835687,0.880262,0.0777475,638132
527.702,0.835685,0.88021,0.0777475,638138
527.702,0.835686,0.880239,0.0777475,638135
527.702,0.835686,0.880233,0.0777475,638135
527.702,0.835689,0.880263,0.0777475,638132
527.702,0.835684,0.880208,0.0777475,638138
527.702,0.835687,0.880239,0.0777475,638135
527.702,0.835686,0.880233,0.0777475,638135
527.702,0.835686,0.880231,0.0777475,638232
527.702,0.835686,0.88024,0.0777475,638038
527.702,0.835686,0.880235,0.0777475,638145
527.702,0.835686,0.880236,0.0777475,638125
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
527.702,0.835686,0.880236,0.0777475,638135
